INDEX,YEAR,MN,HR,DT,SLP,MSLP,DBT,WBT,DPT,RH,VP,DD,FFF,AW,VV,Cl,A,Cm,A,Ch,A,Dl,Dm,Dh,TC,h,c,a,Ht,RF,EVP,DW,P,H,WAT,
43285,2012,06,48,28,1007.5,1010.6,24.0,23.4,23.1,095,28.3,00,000,03,96,7,5,2,3, , ,9,9, ,8,3,7,373,7,3,08,0261,   ,  , , ,   ,
43285,2012,06,48,29,1006.0,1009.1,24.8,24.2,23.9,095,29.7,00,000,06,96,7,5,7,3, , ,9,9, ,8,3,7,373,7,3,08,0182,   ,  , , ,   ,
43285,2012,06,48,30,1005.3,1008.4,24.2,23.8,23.6,096,29.1,23,006,03,95,7,5,2,3, , ,6,9, ,8,4,7,472,7,2,10,0054,   ,  , , ,   ,
43285,2012,07,12,01,1005.0,1008.1,24.2,23.6,23.3,095,28.6,00,000,02,96,7,6,2,2, , ,6,9, ,8,3,7,375,7,5,08,0024,   ,  , , ,   ,
43285,2012,07,12,02,1004.8,1007.9,23.4,22.8,22.5,095,27.3,32,004,04,96,7,5,2,3, , ,6,9, ,8,3,7,375,7,5,08,0591,   ,  , , ,   ,
43285,2012,07,12,03,1004.2,1007.3,26.8,26.0,25.7,093,33.0,00,000,05,96,7,4,3,2,0,0,6,9,0,6,3,7,373,7,3,08,0005,   ,  , , ,   ,
43285,2012,07,12,04,1005.0,1008.1,24.6,24.0,23.7,095,29.3,14,004,05,96,7,5,3,1,0,0,6,9,0,6,3,7,373,7,3,08,0169,   ,  , , ,   ,
43285,2012,07,12,05,1005.2,1008.3,25.8,25.2,24.9,095,31.5,00,000,02,96,8,4,3,2,0,0,6,9,0,6,5,6,563,6,3,20,0063,   ,  , , ,   ,
43285,2012,07,12,06,1006.4,1009.5,24.8,24.0,23.6,093,29.1,05,004,01,96,7,4,3,2,0,0,6,9,0,6,3,7,372,7,2,08,0075,   ,  , , ,   ,
43285,2012,07,12,07,1005.8,1008.9,25.6,24.8,24.4,093,30.5,05,004,01,96,5,3,3,2,1,2,9,9,9,7,4,6,463,6,3,15,0056,   ,  , , ,   ,
43285,2012,07,12,22,1008.0,1011.1,27.0,25.8,25.3,090,32.2,23,010,04,96,7,5,7,3, , ,6,9, ,8,3,7,373,7,3,08,0001,   ,  , , ,   ,
43285,2012,07,12,23,1007.0,1010.1,27.4,26.0,25.4,089,32.4,05,004,03,97,0,0,0,0,0,0,0,0,0,0,9,0,900,0,0,99,0094,   ,  , , ,   ,
43285,2012,07,12,24,1006.0,1009.1,27.0,26.2,25.9,093,33.4,00,000,03,97,4,3,0,0,0,0,9,0,0,3,5,6,563,6,3,20,0075,   ,  , , ,   ,
43285,2012,07,12,25,1007.2,1010.3,26.4,26.0,25.8,097,33.2,23,004,02,96,4,3,3,1,1,1,9,9,9,5,4,6,462,6,2,20,0042,   ,  , , ,   ,
43285,2012,07,12,26,1008.0,1011.1,26.4,26.0,25.8,097,33.2,27,004,04,96,7,5,2,3, , ,6,9, ,8,3,7,373,7,3,08,0216,   ,  , , ,   ,
43285,2012,07,12,27,1006.2,1009.3,26.0,25.2,24.9,093,31.5,23,004,04,96,7,5,7,3, , ,6,9, ,8,3,7,373,7,3,08,0036,   ,  , , ,   ,
43285,2012,07,12,28,1007.0,1010.1,25.2,24.6,24.3,095,30.4,00,000,02,96,5,1,3,2,1,1,9,9,9,4,5,6,561,6,1,20,0042,   ,  , , ,   ,
43285,2012,07,12,29,1009.2,1012.3,26.0,25.4,25.1,095,31.9,00,000,02,96,5,2,3,2,1,1,9,9,9,5,5,6,562,6,2,20,0005,   ,  , , ,   ,
43285,2012,07,12,30,1009.8,1012.9,27.0,26.0,25.6,092,32.8,23,004,03,96,4,2,0,0,1,1,6,0,9,3,5,6,562,6,2,20,0023,   ,  , , ,   ,
43285,2012,07,12,31,1010.0,1013.1,26.4,25.2,24.7,090,31.1,23,004,04,96,4,3,0,0,1,1,9,0,9,4,5,6,563,6,3,20,0025,   ,  , , ,   ,
43285,2012,07,36,01,1004.3,1007.4,26.4,25.6,25.3,093,32.2,14,006,  ,96,7,4,7,4, , ,9,9, ,8,4,7,473,7,3,10,0080,   ,  , , ,   ,
43285,2012,07,36,02,1003.8,1006.9,25.6,25.0,24.7,096,31.1,27,008,  ,96,7,4,2,4, , ,9,9, ,8,4,7,473,7,3,12,0052,   ,  , , ,   ,
43285,2012,07,36,03,1003.5,1006.6,29.8,28.0,27.3,087,36.3,27,008,  ,97,5,1,0,0,7,7,9,0,9,8,5,6,561,6,1,20,0005,   ,  , , ,   ,
43285,2012,07,36,04,1003.0,1006.1,29.8,27.4,26.5,082,34.6,23,006,  ,97,7,2,0,0,1,5,9,0,9,7,5,6,562,6,2,20,0000,   ,  , , ,   ,
43285,2012,07,36,05,1004.7,1007.8,30.6,27.6,26.4,079,34.4,23,008,  ,97,4,3,0,0,1,2,9,0,9,5,5,6,562,6,2,20,0000,   ,  , , ,   ,
43285,2012,07,36,06,1005.2,1008.3,29.6,26.2,24.8,075,31.3,23,008,  ,97,8,3,3,2,1,1,9,9,9,6,5,6,563,6,3,20,0000,   ,  , , ,   ,
43285,2012,07,36,07,1004.3,1007.4,27.4,25.6,24.8,085,31.3,27,010,  ,95,7,5,2,3, , ,6,9, ,8,4,7,472,7,2,10,0070,   ,  , , ,   ,
43285,2012,07,36,08,1004.5,1007.6,27.2,25.6,24.9,087,31.5,23,012,  ,96,7,5,2,3, , ,5,9, ,8,3,7,374,7,4,08,0025,   ,  , , ,   ,
43285,2012,07,36,09,1003.8,1006.9,28.2,26.6,25.9,087,33.4,27,006,  ,96,9,3,7,5, , ,6,9, ,8,4,7,473,7,3,10,0004,   ,  , , ,   ,
43285,2012,07,36,10,1005.7,1008.8,25.4,24.8,24.5,095,30.7,27,006,  ,96,7,3,2,5, , ,9,9, ,8,4,7,473,7,3,12,0131,   ,  , , ,   ,
43285,2012,07,36,11,1006.8,1009.9,26.0,25.2,24.9,093,31.5,23,006,  ,96,7,4,2,4, , ,9,9, ,8,4,7,473,7,3,12,0124,   ,  , , ,   ,
43285,2012,07,36,12,1006.3,1009.4,28.0,25.6,24.6,082,30.9,18,006,  ,97,5,1,3,2,1,3,9,9,9,6,5,6,561,6,1,20,0000,   ,  , , ,   ,
43285,2012,07,36,13,1006.5,1009.6,29.4,26.8,25.7,081,33.0,27,010,  ,97,9,2,3,2,1,1,9,9,9,5,5,6,561,6,1,15,0016,   ,  , , ,   ,
43285,2012,07,36,14,1005.6,1008.7,29.0,26.4,25.3,081,32.2,32,006,  ,97,7,3,7,5, , ,6,9, ,8,4,7,473,7,3,10,0008,   ,  , , ,   ,
43285,2012,07,36,15,1006.0,1009.1,30.0,27.8,26.9,084,35.4,27,004,  ,97,8,4,3,1,1,1,9,9,9,6,5,6,562,6,2,15,0000,   ,  , , ,   ,
43285,2012,07,36,16,1007.4,1010.5,27.6,26.0,25.3,087,32.2,27,006,  ,96,7,3,2,5, , ,9,9, ,8,4,7,471,7,1,12,0323,   ,  , , ,   ,
43285,2012,07,36,17,1008.2,1011.3,28.2,26.0,25.1,083,31.9,32,006,  ,97,7,3,3,3,0,0,9,9,0,6,4,7,472,7,2,10,0078,   ,  , , ,   ,
43285,2012,07,36,18,1008.7,1011.8,29.2,26.2,24.9,078,31.5,23,006,  ,97,8,3,3,3,0,0,9,9,0,6,4,6,463,6,3,16,0008,   ,  , , ,   ,
43285,2012,07,36,19,1008.1,1011.2,30.0,27.8,26.9,084,35.4,23,008,  ,97,5,2,3,2,1,3,9,9,9,7,5,6,562,6,2,20,0000,   ,  , , ,   ,
43285,2012,07,36,20,1007.0,1010.1,28.8,26.6,25.7,083,33.0,36,008,  ,96,5,3,7,5, , ,9,9, ,8,5,6,563,6,3,20,0008,   ,  , , ,   ,
43285,2012,07,36,21,1007.0,1010.1,28.0,26.4,25.7,087,33.0,27,006,  ,96,8,4,7,4, , ,6,9, ,8,5,6,562,6,2,15,0000,   ,  , , ,   ,
43285,2012,07,36,22,1006.6,1009.7,29.8,27.0,25.9,079,33.4,27,010,  ,97,8,3,3,2,1,1,9,9,9,6,5,6,563,6,3,20,0000,   ,  , , ,   ,
43285,2012,07,36,23,1005.9,1009.0,27.6,25.6,24.7,085,31.1,27,008,  ,97,5,1,3,7, , ,9,9, ,8,4,6,461,6,1,15,0005,   ,  , , ,   ,
43285,2012,07,36,24,1005.0,1008.1,30.4,27.4,26.2,079,34.0,27,008,  ,97,5,1,0,0,1,2,9,0,9,3,5,6,561,6,1,20,0000,   ,  , , ,   ,
43285,2012,07,36,25,1006.4,1009.5,30.2,27.8,26.9,083,35.4,27,006,  ,97,5,1,0,0,1,4,9,0,9,5,5,6,561,6,1,20,0004,   ,  , , ,   ,
43285,2012,07,36,26,1006.2,1009.3,29.2,27.4,26.7,086,35.0,27,006,  ,97,5,1,2,7, , ,9,9, ,8,4,6,461,6,1,15,0019,   ,  , , ,   ,
43285,2012,07,36,27,1005.2,1008.3,28.0,26.4,25.7,087,33.0,27,006,  ,96,5,1,2,7, , ,9,9, ,8,4,6,461,6,1,15,0000,   ,  , , ,   ,
43285,2012,07,36,28,1006.2,1009.3,30.0,28.0,27.2,085,36.1,27,006,  ,97,5,1,1,7, , ,9,9, ,8,4,6,461,6,1,15,0068,   ,  , , ,   ,
43285,2012,07,36,29,1008.0,1011.1,30.4,27.8,26.8,081,35.2,27,010,  ,96,8,5,7,3, , ,6,9, ,8,4,6,462,6,2,15,0000,   ,  , , ,   ,
43285,2012,07,36,30,1008.6,1011.7,30.0,26.8,25.5,077,32.6,27,010,  ,97,8,4,0,0,1,1,9,0,9,5,5,6,563,6,3,20,0000,   ,  , , ,   ,
43285,2012,07,36,31,1008.9,1012.0,29.2,26.4,25.2,079,32.1,23,010,  ,97,8,3,0,0,1,2,9,0,9,5,5,6,563,6,3,20,0000,   ,  , , ,   ,
43285,2012,07,48,01,1002.7,1005.8,26.2,25.0,24.5,090,30.7,00,000,04,96,7,3,3,3,0,0,9,9,0,6,4,7,472,7,2,10,0094,   ,  , , ,   ,
43285,2012,07,48,02,1003.2,1006.3,24.4,24.0,23.8,096,29.5,23,008,04,96,7,5,2,3, , ,6,9, ,8,3,7,373,7,3,08,0278,   ,  , , ,   ,
43285,2012,07,48,03,1002.7,1005.8,28.4,26.4,25.6,085,32.8,23,004,08,96,9,4,3,3,0,0,6,9,0,7,4,6,462,6,2,15,0005,   ,  , , ,   ,
43285,2012,07,48,04,1002.1,1005.2,28.8,27.0,26.3,086,34.2,23,008,07,96,7,3,3,2,0,0,9,9,0,5,4,7,472,7,2,10,0012,   ,  , , ,   ,
43285,2012,07,48,05,1004.1,1007.2,29.6,27.0,26.0,081,33.6,23,006,08,97,9,3,3,3,0,0,9,9,0,6,4,6,463,6,3,16,0000,   ,  , , ,   ,
43285,2012,07,48,06,1004.1,1007.2,29.0,25.8,24.4,076,30.5,23,006,03,97,8,3,3,2,7,3,9,9,9,8,5,6,563,6,3,20,0000,   ,  , , ,   ,
43285,2012,07,48,07,1003.3,1006.4,26.6,25.4,24.9,090,31.5,23,008,01,95,7,5,2,3, , ,6,9, ,8,4,7,472,7,2,10,0102,   ,  , , ,   ,
43285,2012,07,48,08,1003.3,1006.4,27.0,26.2,25.9,093,33.4,00,000,02,96,9,4,7,4, , ,6,9, ,8,4,7,473,7,3,10,0045,   ,  , , ,   ,
43285,2012,07,48,09,1003.4,1006.5,26.4,25.6,25.3,093,32.2,00,000,02,96,7,4,7,4, , ,6,9, ,8,4,7,473,7,3,10,0142,   ,  , , ,   ,
43285,2012,07,48,10,1004.7,1007.8,25.2,24.8,24.6,096,30.9,00,000,04,96,7,5,7,3, , ,6,9, ,8,3,7,373,7,3,08,0191,   ,  , , ,   ,
43285,2012,07,48,11,1006.5,1009.6,26.4,25.2,24.7,090,31.1,00,000,05,97,7,3,3,3,0,0,9,9,0,6,4,7,473,7,3,10,0124,   ,  , , ,   ,
43285,2012,07,48,12,1006.3,1009.4,28.6,25.4,24.0,076,29.8,23,010,04,97,9,2,3,1,1,1,9,9,9,4,4,6,461,6,1,15,0000,   ,  , , ,   ,
43285,2012,07,48,13,1005.7,1008.8,29.0,26.4,25.3,081,32.2,27,010,03,97,9,2,3,2,1,1,9,9,9,5,4,6,461,6,1,15,0016,   ,  , , ,   ,
43285,2012,07,48,14,1005.0,1008.1,28.2,26.0,25.1,083,31.9,32,006,04,97,7,3,3,3,0,0,9,9,0,6,4,7,472,7,2,10,0008,   ,  , , ,   ,
43285,2012,07,48,15,1005.3,1008.4,29.4,26.4,25.1,078,31.9,27,004,03,97,8,4,3,1,1,1,9,9,9,6,4,6,462,6,2,15,0000,   ,  , , ,   ,
43285,2012,07,48,16,1006.4,1009.5,27.2,26.0,25.5,090,32.6,00,000,02,96,7,3,7,5, , ,9,9, ,8,4,7,473,7,3,10,0325,   ,  , , ,   ,
43285,2012,07,48,17,1008.0,1011.1,25.0,24.4,24.1,095,30.0,27,010,02,95,7,5,2,3, , ,6,9, ,8,4,7,472,7,2,10,0078,   ,  , , ,   ,
43285,2012,07,48,18,1007.6,1010.7,28.2,26.6,25.9,087,33.4,23,006,04,96,7,3,3,3,0,0,9,9,0,6,4,7,472,7,2,12,0012,   ,  , , ,   ,
43285,2012,07,48,19,1007.0,1010.1,28.4,26.0,25.0,082,31.7,23,008,07,97,8,3,3,2,1,1,9,9,9,6,5,6,563,6,3,20,0000,   ,  , , ,   ,
43285,2012,07,48,20,1006.3,1009.4,28.6,26.2,25.2,082,32.1,27,006,05,97,9,3,3,3,0,0,9,9,0,6,5,6,563,6,3,20,0000,   ,  , , ,   ,
43285,2012,07,48,21,1006.8,1009.9,24.8,24.2,23.9,095,29.7,27,006,05,96,7,4,2,4, , ,6,9, ,8,3,7,373,7,3,08,0182,   ,  , , ,   ,
43285,2012,07,48,22,1005.7,1008.8,28.8,26.4,25.4,082,32.4,27,010,06,97,8,3,3,2,0,0,9,9,0,5,5,6,563,6,3,20,0000,   ,  , , ,   ,
43285,2012,07,48,23,1005.0,1008.1,25.8,24.6,24.1,090,30.0,27,010,01,95,7,5,7,3, , ,6,9, ,8,4,7,472,7,2,10,0030,   ,  , , ,   ,
43285,2012,07,48,24,1005.0,1008.1,29.0,26.6,25.6,082,32.8,27,006,04,96,7,4,3,3,0,0,9,9,0,7,4,7,473,7,3,12,0000,   ,  , , ,   ,
43285,2012,07,48,25,1006.3,1009.4,27.6,26.0,25.3,087,32.2,27,010,03,96,9,5,7,3, , ,6,9, ,8,4,6,462,6,2,15,0004,   ,  , , ,   ,
43285,2012,07,48,26,1006.0,1009.1,27.4,25.8,25.1,087,31.9,27,006,05,96,7,3,7,5, , ,6,9, ,8,4,7,473,7,3,10,0019,   ,  , , ,   ,
43285,2012,07,48,27,1004.6,1007.7,27.6,26.4,25.9,090,33.4,32,010,03,96,9,5,1,3, , ,6,9, ,8,4,6,462,6,2,15,0002,   ,  , , ,   ,
43285,2012,07,48,28,1005.8,1008.9,28.2,26.2,25.4,085,32.4,27,006,04,97,5,3,1,5, , ,9,9, ,8,5,6,563,6,3,20,0068,   ,  , , ,   ,
43285,2012,07,48,29,1007.3,1010.4,29.2,26.6,25.5,081,32.6,27,006,03,97,8,4,3,1,1,1,9,9,9,6,5,6,562,6,2,15,0000,   ,  , , ,   ,
43285,2012,07,48,30,1008.2,1011.3,29.0,26.2,25.0,079,31.7,27,006,06,97,9,3,0,0,1,2,9,0,9,5,5,6,563,6,3,20,0000,   ,  , , ,   ,
43285,2012,07,48,31,1008.3,1011.4,29.2,26.4,25.2,079,32.1,27,008,04,97,8,5,3,1,1,1,9,9,9,7,4,6,462,6,2,15,0000,   ,  , , ,   ,
43285,2012,08,12,01,1010.0,1013.1,25.4,25.0,24.8,097,31.3,00,000,03,96,8,5,3,2,1,1,6,9,9,8,5,6,563,6,3,20,0213,   ,  , , ,   ,
43285,2012,08,12,02,1010.5,1013.6,24.2,23.8,23.6,096,29.1,23,004,05,96,5,3,3,2,1,1,6,9,9,6,5,6,563,6,3,20,0055,   ,  , , ,   ,
43285,2012,08,12,03,1009.0,1012.1,27.4,25.8,25.1,087,31.9,27,010,03,96,4,3,3,1,0,0,9,9,0,4,5,6,563,6,3,20,0008,   ,  , , ,   ,
43285,2012,08,12,04,1007.8,1010.9,27.2,25.4,24.6,086,30.9,27,012,05,96,8,3,3,2,0,0,9,9,0,5,5,6,563,6,3,20,0046,   ,  , , ,   ,
43285,2012,08,12,05,1007.5,1010.6,27.4,26.0,25.4,089,32.4,23,006,06,97,8,3,3,3,0,0,9,9,0,6,5,6,563,6,3,20,0002,   ,  , , ,   ,
43285,2012,08,12,06,1008.1,1011.2,26.0,25.0,24.6,092,30.9,27,012,04,96,7,4,7,4, , ,9,9, ,8,4,7,473,7,3,10,0269,   ,  , , ,   ,
43285,2012,08,12,07,1008.6,1011.7,24.8,24.2,23.9,095,29.7,23,006,04,96,7,5,2,3, , ,5,9, ,8,3,7,374,7,4,08,0036,   ,  , , ,   ,
43285,2012,08,12,08,1009.0,1012.1,24.4,24.0,23.8,096,29.5,00,000,02,96,7,5,2,3, , ,6,9, ,8,3,7,373,7,3,08,0254,   ,  , , ,   ,
43285,2012,08,12,09,1009.3,1012.4,24.0,23.6,23.4,096,28.8,23,004,04,96,7,5,2,3,0,0,6,9,0,8,3,7,373,7,3,08,0744,   ,  , , ,   ,
43285,2012,08,12,10,1007.2,1010.3,23.4,23.0,22.8,096,27.7,00,000,04,96,6,4,7,4, , ,6,9, ,8,3,7,374,7,4,08,0964,   ,  , , ,   ,
43285,2012,08,12,11,1008.2,1011.3,23.8,23.4,23.2,096,28.4,00,000,02,96,6,5,7,3,0,0,6,9,0,8,3,7,374,7,4,08,0960,   ,  , , ,   ,
43285,2012,08,12,12,1009.3,1012.4,23.2,23.0,22.9,098,27.9,14,004,04,96,6,5,7,3, , ,6,9, ,8,3,7,374,7,4,08,0425,   ,  , , ,   ,
43285,2012,08,12,13,1008.4,1011.5,25.0,24.0,23.5,092,28.9,00,000,01,96,5,3,3,2,0,0,6,9,0,5,5,6,563,6,3,20,0138,   ,  , , ,   ,
43285,2012,08,12,14,1009.0,1012.1,25.6,25.0,24.7,095,31.1,05,004,01,97,5,2,3,1,1,1,9,9,9,4,5,6,562,6,2,20,0010,   ,  , , ,   ,
43285,2012,08,12,15,1009.6,1012.7,25.6,25.0,24.7,095,31.1,00,000,01,97,5,2,3,1,1,1,9,9,9,4,5,6,562,6,2,20,0013,   ,  , , ,   ,
43285,2012,08,12,16,1008.8,1011.9,24.6,24.0,23.7,095,29.3,05,004,02,95,7,4,0,0,1,1,6,0,9,5,3,7,373,7,3,08,0033,   ,  , , ,   ,
43285,2012,08,12,17,1009.2,1012.3,24.6,24.2,24.0,096,29.8,23,004,03,96,7,5,3,2,1,1,6,9,9,8,3,7,373,7,3,08,0503,   ,  , , ,   ,
43285,2012,08,12,18,1009.0,1012.1,23.6,23.0,22.7,095,27.6,00,000,00,96,7,5,7,3,0,0,6,9,0,8,3,7,373,7,3,08,0085,   ,  , , ,   ,
43285,2012,08,12,19,1008.2,1011.3,26.8,26.0,25.7,093,33.0,00,000,01,96,5,3,3,2,1,2,9,9,9,7,5,6,563,6,3,20,0003,   ,  , , ,   ,
43285,2012,08,12,20,1007.4,1010.5,26.0,25.4,25.1,095,31.9,00,000,01,97,2,2,0,0,1,1,9,0,9,3,5,8,582,8,2,25,0000,   ,  , , ,   ,
43285,2012,08,12,21,1009.0,1012.1,24.0,23.4,23.1,095,28.3,00,000,05,96,4,5,3,2,1,1,9,9,9,8,5,6,563,6,3,20,0061,   ,  , , ,   ,
43285,2012,08,12,22,1008.4,1011.5,25.4,24.4,23.9,092,29.7,05,004,01,97,5,3,3,2,1,3,9,9,9,8,5,6,563,6,3,20,0000,   ,  , , ,   ,
43285,2012,08,12,24,1009.6,1012.7,26.2,25.4,25.1,093,31.9,00,000,04,96,5,1,0,0,9,4,9,0,9,5,5,6,561,6,1,20,0001,   ,  , , ,   ,
43285,2012,08,12,25,1009.4,1012.5,26.2,25.4,25.1,093,31.9,00,000,03,96,5,2,3,3,1,2,9,9,9,7,5,6,562,6,2,20,0178,   ,  , , ,   ,
43285,2012,08,12,26,1009.6,1012.7,23.4,22.8,22.5,095,27.3,32,010,05,96,7,5,4,3, , ,9,9, ,8,3,7,373,7,3,08,1526,   ,  , , ,   ,
43285,2012,08,12,27,1008.6,1011.7,23.8,23.2,22.9,095,27.9,00,000,03,96,5,3,3,2,2,2,9,9,9,7,5,6,563,6,3,20,0193,   ,  , , ,   ,
43285,2012,08,12,28,1009.4,1012.5,23.6,23.2,23.0,096,28.1,23,004,01,96,7,5,2,3, , ,6,9, ,8,3,7,374,7,4,08,0355,   ,  , , ,   ,
43285,2012,08,12,29,1008.2,1011.3,24.0,23.4,23.1,095,28.3,23,004,03,96,7,5,7,3, , ,6,9, ,8,3,7,374,7,4,08,0444,   ,  , , ,   ,
43285,2012,08,12,30,1007.4,1010.5,24.4,24.0,23.8,096,29.5,00,000,02,96,5,3,3,3,6,2,9,9,9,8,5,6,563,6,3,20,0334,   ,  , , ,   ,
43285,2012,08,12,31,1006.4,1009.5,23.4,23.0,22.8,096,27.7,00,000,06,96,7,4,3,2,1,1,6,9,9,7,3,7,374,7,4,08,0600,   ,  , , ,   ,
43285,2012,08,36,01,1008.9,1012.0,29.4,26.6,25.4,079,32.4,32,010,  ,97,8,3,3,1,0,0,9,9,0,4,5,6,563,6,3,20,0000,   ,  , , ,   ,
43285,2012,08,36,02,1009.1,1012.2,27.2,25.8,25.2,089,32.1,27,008,  ,97,8,2,0,0,1,2,9,0,9,4,4,6,461,6,1,15,0049,   ,  , , ,   ,
43285,2012,08,36,03,1007.7,1010.8,29.2,27.0,26.1,083,33.8,27,006,  ,97,5,2,3,2,1,2,9,9,9,6,4,6,462,6,2,15,0010,   ,  , , ,   ,
43285,2012,08,36,04,1006.7,1009.8,29.8,27.6,25.9,079,33.4,23,008,  ,97,8,4,3,2,0,0,9,9,0,6,5,6,563,6,3,20,0000,   ,  , , ,   ,
43285,2012,08,36,05,1006.4,1009.5,29.4,27.0,26.0,082,33.6,23,010,  ,97,7,3,3,4,0,0,9,9,0,7,4,7,472,7,2,12,0050,   ,  , , ,   ,
43285,2012,08,36,06,1006.8,1009.9,26.6,25.0,24.3,087,30.4,27,008,  ,96,5,3,2,5, , ,9,9, ,8,4,6,463,6,3,15,0015,   ,  , , ,   ,
43285,2012,08,36,07,1008.1,1011.2,24.6,23.6,23.1,093,28.3,27,008,  ,96,7,4,2,4, , ,9,9, ,8,4,7,473,7,3,12,0345,   ,  , , ,   ,
43285,2012,08,36,08,1008.0,1011.1,25.2,24.0,23.4,090,28.8,27,008,  ,96,7,4,2,4, , ,9,9, ,8,4,7,472,7,2,12,0157,   ,  , , ,   ,
43285,2012,08,36,09,1007.2,1010.3,25.4,24.4,23.9,092,29.7,23,008,  ,96,7,4,2,4, , ,9,9, ,8,4,7,473,7,3,12,0028,   ,  , , ,   ,
43285,2012,08,36,10,1005.8,1008.9,24.6,23.6,23.1,091,28.3,23,006,  ,96,7,4,2,4, , ,9,9, ,8,4,7,472,7,2,12,0057,   ,  , , ,   ,
43285,2012,08,36,11,1007.1,1010.2,24.4,24.0,22.8,096,27.7,32,008,  ,93,7,5,2,3, , ,7,9, ,8,3,7,374,7,4,08,0580,   ,  , , ,   ,
43285,2012,08,36,12,1007.0,1010.1,24.8,24.2,23.9,095,29.7,00,000,  ,96,7,4,7,4, , ,9,9, ,8,4,7,473,7,3,12,0172,   ,  , , ,   ,
43285,2012,08,36,13,1006.5,1009.6,28.6,27.0,26.4,088,34.4,23,008,  ,97,8,2,0,0,1,2,9,0,9,4,4,6,462,6,2,15,0000,   ,  , , ,   ,
43285,2012,08,36,14,1007.8,1010.9,29.4,27.6,26.9,087,35.4,23,008,  ,97,8,2,0,0,1,2,9,0,9,4,4,6,462,6,2,15,0000,   ,  , , ,   ,
43285,2012,08,36,16,1007.3,1010.4,30.0,27.4,26.4,081,34.4,27,008,  ,97,5,2,0,0,1,2,9,0,9,4,5,6,562,6,2,20,0000,   ,  , , ,   ,
43285,2012,08,36,17,1008.2,1011.3,24.8,23.8,23.3,091,28.6,27,008,  ,96,7,4,2,4, , ,9,9, ,8,4,7,472,7,2,12,0185,   ,  , , ,   ,
43285,2012,08,36,18,1006.5,1009.6,27.6,26.2,25.6,089,32.8,27,008,  ,97,5,2,2,6, , ,9,9, ,8,4,6,462,6,2,15,0045,   ,  , , ,   ,
43285,2012,08,36,19,1006.0,1009.1,29.4,27.6,26.9,087,35.4,27,008,  ,97,5,2,0,0,1,2,9,0,9,4,4,6,462,6,2,15,0000,   ,  , , ,   ,
43285,2012,08,36,20,1005.6,1008.7,29.6,27.2,26.2,082,34.0,23,010,  ,97,8,3,0,0,1,1,9,0,9,4,5,6,563,6,3,20,0000,   ,  , , ,   ,
43285,2012,08,36,21,1006.6,1009.7,30.0,27.0,25.8,078,33.2,27,008,  ,97,5,1,0,0,1,3,9,0,9,5,5,6,561,6,1,20,0005,   ,  , , ,   ,
43285,2012,08,36,22,1006.5,1009.6,30.0,27.2,26.1,080,33.8,23,010,  ,97,8,2,0,0,1,3,9,0,9,5,5,6,562,6,2,20,0000,   ,  , , ,   ,
43285,2012,08,36,23,1006.8,1009.9,30.0,27.0,25.8,078,33.2,23,008,  ,97,5,1,0,0,1,2,9,0,9,3,5,6,561,6,1,20,0000,   ,  , , ,   ,
43285,2012,08,36,24,1007.0,1010.1,31.0,27.8,26.6,077,34.8,23,010,  ,97,4,2,0,0,1,2,9,0,9,4,5,6,562,6,2,20,0000,   ,  , , ,   ,
43285,2012,08,36,25,1006.7,1009.8,29.0,27.0,26.2,085,34.0,23,008,  ,97,5,2,3,3,1,2,9,9,9,7,5,6,562,6,2,20,0000,   ,  , , ,   ,
43285,2012,08,36,26,1007.6,1010.7,25.0,24.4,24.1,095,30.0,00,000,  ,96,7,3,2,5, , ,9,9, ,8,4,7,473,7,3,10,0355,   ,  , , ,   ,
43285,2012,08,36,27,1007.2,1010.3,26.4,25.0,24.4,089,30.5,00,000,  ,96,7,3,3,3,1,1,9,9,9,7,4,7,473,7,3,12,0036,   ,  , , ,   ,
43285,2012,08,36,28,1007.0,1010.1,27.8,26.2,25.5,087,32.6,27,006,  ,97,8,3,3,2,1,1,9,9,9,6,5,6,563,6,3,20,0002,   ,  , , ,   ,
43285,2012,08,36,29,1006.9,1010.0,25.4,25.0,24.8,097,31.3,27,008,  ,96,7,4,7,4, , ,6,9, ,8,3,7,373,7,3,08,0177,   ,  , , ,   ,
43285,2012,08,36,30,1005.8,1008.9,25.2,24.2,23.7,091,29.3,18,008,  ,96,7,4,2,4, , ,9,9, ,8,4,7,474,7,4,15,0025,   ,  , , ,   ,
43285,2012,08,36,31,1005.3,1008.4,26.4,25.0,24.4,089,30.5,23,006,  ,96,5,3,7,5, , ,9,9, ,8,4,6,463,6,3,18,0012,   ,  , , ,   ,
43285,2012,08,48,01,1008.3,1011.4,28.6,25.6,24.3,078,30.4,23,006,07,97,8,3,3,2,0,0,9,9,0,5,5,6,562,6,2,20,0000,   ,  , , ,   ,
43285,2012,08,48,02,1008.3,1011.4,28.6,25.8,24.6,079,30.9,27,008,07,97,8,4,3,2,1,1,9,9,9,7,4,6,462,6,2,15,0049,   ,  , , ,   ,
43285,2012,08,48,03,1006.9,1010.0,27.6,25.8,25.0,086,31.7,27,006,05,96,7,3,1,5, , ,9,9, ,8,4,7,472,7,2,10,0027,   ,  , , ,   ,
43285,2012,08,48,04,1006.5,1009.6,28.6,26.6,25.8,085,33.2,23,010,06,97,8,3,3,2,1,1,9,9,9,6,4,6,462,6,2,15,0000,   ,  , , ,   ,
